,mode,idx,question,gt_answer,plan,votes,final_answer,correct,strategy,confidence,vote_counts,total_votes,correct_votes,vote_consistency,wasted_votes,refiner_used,refiner_correct,fineTunedOn,guideModel
585,baseline,85,"Passage:
Eighteen-year-old Dana Kiger is happily running after balls on the soccer field. But not long ago, she couldn't remember her love of the game, her parents' faces or even her name.
At 16, the Tennessee honor student and star athlete was hit from behind while playing in a soccer game. She fell to the ground, her head striking the hard ground. The blow knocked out nearly all of Kiger's memories.
With no physical  injury or unusual change in her brain, doctors thought Kiger's memory would return in a few days. But it did not. And two and a half years later, it still hasn't. Kiger--who has no...

Question: From the dialogue between Kiger and her mother, we can infer that  _  .

Options:
A) life was new to Kiger
B) her family were united
C) her mother was positive
D) Kiger liked eating lettuce",A,,"['C', 'C', 'C', 'C', 'C']",C,False,majority,1.0,{'C': 5},5,0,0.0,0,False,,SVAMP,QWEN
586,baseline,86,"Passage:
The SAT is one of two major tests for the entrance to American colleges and universities. The other test is called the ACT. More than 2 million students take the SAT yearly, including about 100,000 foreign students. The organization of the SAT will change the entrance test in 2016. The College Board announced that the new SAT will no longer test students on rarely used words. But it will include passages from American historical documents or from writings on freedom and human rights.
The College Board says words on the new test will be related to usage. Students will be asked to tell the...

Question: What's the main idea of the text?

Options:
A) How to prepare for the new SAT.
B) The SAT will change the entrance test in 2016.
C) Advice for foreign students on passing the SAT.
D) Tests for entrance to American colleges and universities.",B,,"['D', 'D', 'D', 'D', 'D']",D,False,majority,1.0,{'D': 5},5,0,0.0,0,False,,SVAMP,QWEN
587,baseline,87,"Passage:
A treasure trove hidden for centuries has been discovered in the underground vaults of a temple in southern India. The treasures include gold, diamonds and precious stones. The estimated value of the hoard is reportedly 22 billion US dollars.
Hundreds of armed police have been deployed around the temple. Meanwhile, a debate about how to use the money has also broken out across the country. After discovering the treasure trove in Sri Padmanabhaswamy Temple in the southern Indian state of Kerala, the local government has assured  security of the temple.
Elaborating on the security arrangements,...

Question: Which of the following is NOT TRUE according to the passage?

Options:
A) The treasures include gold, diamonds and some old coins.
B) The treasure trove has been lying unknown for hundreds of years before it is discovered.
C) The local people are very curious about the treasure and the temple.
D) The whole area surrounding the temple is under close watch.",A,,"['C', 'C', 'C', 'C', 'C']",C,False,majority,1.0,{'C': 5},5,0,0.0,0,False,,SVAMP,QWEN
588,baseline,88,"Passage:
Women had a significant part to play during World War II,which was the time when women also made their own contributions.Some women's great efforts and their names have been recorded in history.Here's a look at some of the strong figures of women in World War II.
Tatiana Nikolaevna Baramzina was born in Glazov of Russia on December 12,1919.In 1943,she was sent to the Central Women's Sniper Training School and upon her graduation in April,she was further sent to the front.She managed to kill around 16 enemies in the first three months!Unfortunately,she was captured  by the enemies and was...

Question: What is mainly discussed in the text?

Options:
A) Women were braver than men in World War II.
B) Women and men made equal contributions in World War II.
C) Women played a significant role in World War II.
D) Women's death rate was high in World War II.",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,SVAMP,QWEN
589,baseline,89,"Passage:
Read the advertisements carefully.Then answer the questions that follow.
INTERESTED IN CHILDCARE?
Qualified person or preschool teacher needed for busy childcare center, south of the river.Full-time work guaranteed.Immediate start necessary.The candidate must be able to work as a co-operative team member.Phone 6345 2345 for an interview and fax resume to 6345 2345.
WE NEED OFFICE CLEANERS!
Three people are required for professional cleaning in the CBD area.Working hours from 5:00 pm on Mondays, Wednesdays & Fridays.Approximately five hours per shift.A good record is necessary.Experience...

Question: Which of the following is the most important for the childcare job?

Options:
A) The ability to work well with other people.
B) Childcare experience.
C) The ability to start work in two weeks.
D) Cooking skills.",A,,"['A', 'A', 'A', 'A', 'A']",A,True,majority,1.0,{'A': 5},5,5,1.0,0,False,,SVAMP,QWEN
590,baseline,90,"Passage:
In the decade of the 1970s, the United Nations organized several important meetings on the human environment to study a very serious problem.We humans are destroying the world around us.We must learn to protect them, or life will be very bad for our children and grandchildren.
There are several major aspects to this problem.
Population
Most problems of the environment come from population growth.In 1700 there were 635 million people in the world; in 1900 there were 1.6 billion; in 1950, 2.5 billion; and in 1980, 4.4 billion.In the year 2010 there will be 7.3 billion.More people need more...

Question: Good distribution means   _  .

Options:
A) having things in the right place at the right time.
B) cutting down forests and selling them to other countries.
C) building water systems to carry water to farms.
D) conserving our natural resources",A,,"['A', 'A', 'A', 'A', 'A']",A,True,majority,1.0,{'A': 5},5,5,1.0,0,False,,SVAMP,QWEN
591,baseline,91,"Passage:
Many of you may wonder what else to do besides watching TV or surfing the Internet on weekends.Why not have a picnic? Junior 2 students at Beijing No.4 Middle Schoo1 had a ""King of cooking"" competition*
Earlier this month,about 300 students at the schoo1 went to a suburb of Beijing to have the contest.They were divided into 24  groups.Each group had buyers,slicers   ,firemakers.washers and cooks.
Firemakers faced the most problems during the time.Some of them had no idea how to keep fire burning. ""The fire kept going out.we had to blow at the sparks and put on corn leaves and old...

Question: The text mainly tells us----.

Options:
A) a ""King of Cooking"" competition organized by Senior 2 students at Beijing No.4 Middle School
B) a picnic organized by Junior 2 students at Beijing N0.4 Middle School
C) a ""King of Cooking"" competition organized by Junior 2 students at Beijing No.4 Middle School
D) after-school activities of students at Beijing No.4 Middlle School",C,,"['C', 'B', 'B', 'B', 'B']",B,False,majority,0.8,"{'C': 1, 'B': 4}",5,1,0.2,1,False,,SVAMP,QWEN
592,baseline,92,"Passage:
What does the word ""home"" mean to you? How do you say the word in French? In Spanish? In your language? Although people usually know what the word means, it often has no exact translation. It's not surprising really, because the idea of home differs from country to country, and from person to person. A home is more than a roof and four walls. It's the cooking, eating, talking, playing and family living that go on inside, which are important as well. And at home you usually feel safe and relaxed.
But it's not just that homes look different in different countries, they also contain different...

Question: Why is it important to keep the heat out of the houses in southern Europe?

Options:
A) Because they want to breathe fresh air outside.
B) Because there's a fire in the living room.
C) Because they wear heavy clothing all day long.
D) Because the sun there shines a lot.",D,,"['D', 'D', 'D', 'D', 'D']",D,True,majority,1.0,{'D': 5},5,5,1.0,0,False,,SVAMP,QWEN
593,baseline,93,"Passage:
Both are so much related to each other. And both are so dissimilar! What are the differences between friendship and love? Is platonic  friendship possible between persons of opposite sex? Let us try and understand.
What is friendship? Why do we call a person our friend? When do we call someone a very good friend? If we care for a person, if we are always ready to help that person and if we share most of our thoughts with a person, they are our good friends. We can always count upon our good friends in an emergency. We are always sure that our friend will understand why we acted in a certain...

Question: The writer gives us the article to   _  .

Options:
A) tell us the meaning of love and friendship.
B) tell us relationship between friends and relatives.
C) tell us the difference between love and friendship.
D) tell us how to get friendship and love.",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,SVAMP,QWEN
594,baseline,94,"Passage:
Any mistake made in the printing of a stamp raises its value to stamp collectors. A mistake on one inexpensive postage stamp has made the stamp worth a million and a half times its original value.
The mistake was made more than a hundred years ago in the British colony of Mauritius, a small island in the Indian Ocean. In 1847 an order for stamps was sent to a London printer-Mauritius was to become the fourth country in the world to issue stamps.
Before the order was filled and delivered, a ball was planned at Mauritius' Government House, and stamps were needed to send out the invitations. A...

Question: Over a century ago, Mauritius   _  .

Options:
A) was an independent country
B) belonged to India
C) was one of the British colonies
D) was a small island in the Pacific Ocean",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,SVAMP,QWEN
595,baseline,95,"Passage:
Kabul,Oct.28 (Xinhuanet)--- Unknown armed men in military uniform kidnapped  three staff of the United Nations in the Afghan capital city at broad daylight Thursday ,Afghan officials confirmed  .
""Three armed men in military uniform  _ a UN car in Baraki area ofprefix = st1 /Kabulcity early afternoon and took away three persons including two women with them, ""Rohullah, a witness at the site told Xinhua.
The kidnappers also badly beat up the Afghan driver of the UN car, added Rohullah who is a lorry driver in the city. The area has been watched over by UN guards.
UN officials as well as Afghan...

Question: Which of the following description is not correct ?

Options:
A) The three kidnapped persons were in Afghan waiting for the coming election.
B) No UN staff had been kidnapped before this kidnapping
C) It is still uncertain who started this kidnapping, though there is some clue.
D) The US-led troops are disliked by the remnants of the former Taliban regime.",B,,"['B', 'A', 'C', 'C', 'D']",C,False,majority,0.4,"{'B': 1, 'A': 1, 'C': 2, 'D': 1}",5,1,0.2,3,False,,SVAMP,QWEN
596,baseline,96,"Passage:
The Queen's English is now sounding less upper-class, a scientific study of the Queen's Christmas broadcasts has found. Researchers have studied each of her messages to the Commonwealth countries since 1952 to find out the change in her pronunciation from the noble Upper Received to the Standard Received.
Jonathan Harrington, a professor at Germany's University of Munich, wanted to discover whether accent changes recorded over the past half century would take place within one person. ""As far as I know, there just is nobody else for whom there is this sort of broadcast records,"" he said.
He...

Question: We may infer from the text that the Journal of Phonetics is a magazine on  _  .

Options:
A) Christmas customs
B) speech sounds
C) TV broadcasting
D) personal messages",B,,"['B', 'B', 'B', 'B', 'B']",B,True,majority,1.0,{'B': 5},5,5,1.0,0,False,,SVAMP,QWEN
597,baseline,97,"Passage:
Sir,
    The majority(=Most) of your readers must have been surprised and shocked to read a letter from Mr.R.Hogg,published in last Wednesday's Herald.Mr.Hogg seems to think that his own convenience and that of motorists in general are the only things that matter in our city.
    I would have supported Mr.Hogg if he had just made suggestions to improve the situation.No doubt his problems would be partly solved if the local government built a multi-storey car park in the city center,instead of encouraging motorists to use public transport.All the same,judging from the tone of Mr.Hogg's...

Question: What Mr.A.Walker does want to make known in his letter is that  _  .

Options:
A) the total pedestrian casualty rate has fallen
B) careless parking may cause serious traffic accidents
C) the convenience of motorists in general matters much
D) the safety of pedestrians matters lithe",B,,"['C', 'C', 'C', 'C', 'C']",C,False,majority,1.0,{'C': 5},5,0,0.0,0,False,,SVAMP,QWEN
598,baseline,98,"Passage:
Chinese President Hu Jintao, on his way to talks with President George W. Bush in prefix = st1 /Washington, on Tuesday met with Bill Gates.  
After the meeting with Gates, the world's richest man, at Microsoft's headquarters, Hu restated that China would move against software pirates  all the time.
At Microsoft Corp.'s campus, Hu said on Tuesday he admired what Microsoft Chairman Bill Gates had achieved. He also sought to reassure Gates that China is serious about protecting intellectual property rights . 
""Because you, Mr. Bill Gates, are a friend of China, I'm a friend of Microsoft,"" Hu...

Question: What is the best title for the passage?

Options:
A) Hu Visits Microsoft.
B) Protecting Intellectual Property Rights.
C) Bill Gate's, A Friend of China.
D) Americans Welcome President Hu.",A,,"['B', 'B', 'B', 'B', 'B']",B,False,majority,1.0,{'B': 5},5,0,0.0,0,False,,SVAMP,QWEN
599,baseline,99,"Passage:
After their 20-year-old son hanged himself during his winter break from the University of Arizona five years ago, Donna and Phil Satow wondered what signs they have overlooked, and started asking other students for answers.
What grew from this soul searching was Ulifeline (www. Ulifeline. org), a Web site where students can get answers to questions about depression by logging on through their universities. The site has been adopted as a resource by over 120 colleges, which can customize it with local information, and over 1.3 million students have logged on with their college ID's.
""It is a...

Question: Mrs. Satow would probably agree that   _

Options:
A) Jed's friends can prevent her son's death
B) her son's suicide is unavoidable
C) Ulifeline is a worthwhile website
D) depression is the final cause of suicides",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,SVAMP,QWEN
600,baseline,100,"Passage:
Linda and Lucy were best friends. They graduated from high school and went to the same college for further studies.
After some days Linda found that her friend was behaving strangely. She would remain quiet, sleep too much and turn wild, very often. At first, Linda thought it was just because of the problems she had met in her studies. However, Lucy became even stranger over time. Finally, Linda couldn't take it any longer and asked Lucy about her strange behavior. Lucy broke into tears and said that she was going around with a boy, who was taking drugs and forcing her to take them,...

Question: The writer tries to tell us  _  .

Options:
A) how we can give up drugs
B) how we can overcome difficulty
C) how we should help others
D) what a true friend is",D,,"['D', 'D', 'D', 'D', 'D']",D,True,majority,1.0,{'D': 5},5,5,1.0,0,False,,SVAMP,QWEN
601,baseline,101,"Passage:
Though the facts that too many people on earth and a too rapid increase in the number added each year are not in argument, we always begin the discussion of ""population as global issue"" with what most persons mean like this. It was quite right to compare demographic growth to ""a long, thin powder fuse that bums steadily and hesitatingly until it finally reaches the charge and explodes"".
To understand the current situation, which is characterized by rapid increases in population, it is necessary to understand the history of population trends. Rapid growth is a comparatively recent phenomenon....

Question: The author of the passage intends to  _  .

Options:
A) warn people against the population explosion in the near future
B) find out the cause of rapid increase in population in recent years
C) present us a brief and clear picture of the demographic growth
D) compare the demographic growth pattern in the past with that after 1650",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,SVAMP,QWEN
602,baseline,102,"Passage:
Zoe Chambers was a successful PR(Public Relations) consultant and life was going well -- she had a great job, beautiful flat and a busy social life in London. Then one evening in June last year, she received a text message telling her she was out of work. ""The first two weeks were the most difficult to live through."" she said. ""After everything I'd done for the company, they dismissed me by text! I was so angry and I just didn't feel like looking for another job. I hate everything about the city and my life.""
Then, Zoe received an invitation from an old school friend, Kathy, to come and stay....

Question: How docs Zoe feel about the country life according to the passage?

Options:
A) Tiresome and troublesome.
B) Romantic and peaceful
C) Mentally exhausting but healthy
D) Physically tiring but rewarding.",D,,"['C', 'C', 'C', 'C', 'C']",C,False,majority,1.0,{'C': 5},5,0,0.0,0,False,,SVAMP,QWEN
603,baseline,103,"Passage:
Since people first sent rockets into space in the 1950s, we have been leaving behind all sorts of things. Some of them, like the camera, were lost by astronauts while they did work outside their spaceship. But much of the space junk is made up of little pieces of things that were once bigger objects, until they struck each other and broke apart.
Some things we send into space fall back toward the earth and burn up in the atmosphere. But larger pieces sometimes survive the extreme heat and hit the ground or the ocean at great speeds. So there is always concern that something may fall from the...

Question: Scientists are most worried that the space junk   _  .

Options:
A) will stop the future space vehicles
B) will do harm to the atmosphere
C) will fall on the housetops
D) will burn up in space",A,,"['C', 'C', 'C', 'C', 'C']",C,False,majority,1.0,{'C': 5},5,0,0.0,0,False,,SVAMP,QWEN
604,baseline,104,"Passage:
108 cities in China took part in World Car Free Day on Saturday to promote environmentally-friendly transport and ease increasingly grid-locked city streets.It's a highlight of a nationwide urban public transport week.People were urged to take public transport,ride bikes or walk.
To help out,more than 200 new buses took to the streets.And the Beijing Subway laid on 10 more trains for rush hour.
A Beijing resident said, ""Today is Car Free Day,and I do find the traffic much better and the bus can go much faster.""
Another resident said,""I spent only half an hour to go to work.It took me twice as...

Question: What do you think is possibly the author's attitude towards the Car Free Day?

Options:
A) Positive.
B) Negative.
C) Passive
D) Critical.",A,,"['A', 'A', 'A', 'A', 'A']",A,True,majority,1.0,{'A': 5},5,5,1.0,0,False,,SVAMP,QWEN
605,baseline,105,"Passage:
There have been many great inventions, which have changed the way we live. The first great invention was one that is still very important today---the wheel. This made it easier to carry heavy things to travel long distances. For hundreds of years there were few inventions that have made as much effect as the wheel. There was little unknown land left in the world. People didn't have to explore  much any more. They began to work to make life better instead.
In the second half of the 19th century many great inventions were made. Among them were the camera, the electric light and the radio. These...

Question: The first great invention ever known was   _  .

Options:
A) the camera
B) the wheel
C) the electric light
D) the radio",B,,"['B', 'B', 'B', 'B', 'B']",B,True,majority,1.0,{'B': 5},5,5,1.0,0,False,,SVAMP,QWEN
606,baseline,106,"Passage:
""Family"" is of course an _ word. But when British people say that their society is based on family life, they are thinking of ""family"" in its narrow, peculiarly European sense of mother ,father and children living together alone in their own house as an economic and social unit. Thus, every British marriage indicates the beginning of a new and independent family--hence the tremendous importance of marriage in British life. For both the man and the woman, marriage means leaving one's parents and starting one's own life. The man's first duty will then be to his wife, and the wife's to her...

Question: Everything is decided in a family   _  .

Options:
A) by the couple
B) with the help of their parents
C) by brothers and sisters
D) with the help of aunts and uncles",A,,"['A', 'A', 'A', 'A', 'A']",A,True,majority,1.0,{'A': 5},5,5,1.0,0,False,,SVAMP,QWEN
607,baseline,107,"Passage:
In the dark and damp market,Chen ShuChu,near her sixties,owns a stall that her father left her.The stall,called YuanJin Vegetables,is her everything.Chen earns only a little money by selling vegetables,but she has donated about $321,550 to help poor children.
In March,Forbes magazine named her one of the 48 great philanthropists from the AsiaPacific region.A month later,TIME magazine selected the year's top 100 influential people and Chen was one of them.Although she has received many honours and rewards,Chen only cares about her vegetable stall and whether her regular customers buy her...

Question: Which of the following is NOT true about Chen?

Options:
A) Her vegetable stall is called YuanJin Vegetables.
B) She is a famous philanthropist in China.
C) She cares about what clothes she wears very much.
D) Many people are surprised by Chen's donation.",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,SVAMP,QWEN
608,baseline,108,"Passage:
When someone meets a stranger with the same hobby, that person immediately becomes a friend. People enjoy the company of others who share a similar interest. Often they will form a club and travel great distances to attend meetings where they can talk about their hobbies. Other people have such unusual hobbies that no one else can share them. Sometimes they try to do something better, faster or longer than anyone else in order to have their names included in the Guinness Book of World Records.
A lady in Massachusetts may have the world's easiest hobby; she let her hair grow. Diane Witt has...

Question: From the passage we know that_.

Options:
A) sometimes people try to do something better, faster or longer than anyone else to have their names included in the Guinness Book of World Records
B) a lady in New York hasn't cut her hair for twelve years
C) a teacher in Massachusetts typed for over 162 hours
D) a lady from Iowa spend six months typing the numbers from one to one million",A,,"['A', 'A', 'A', 'A', 'A']",A,True,majority,1.0,{'A': 5},5,5,1.0,0,False,,SVAMP,QWEN
609,baseline,109,"Passage:
Where can you find a nice place to relax on holiday for both you and your children? Well, I suggest you try the beautiful and green Isle of Wight (IOW). The Isle of Wight is one of the main tourist attractions. Here is some information on a few of the attractions on the IOW.
Dinosaur Isle
It is located in Sandown, a seaside town on the southeast coast. It's a large, lovely museum, both fun and educational. Here you can see a large fossil collection of all kinds of dinosaurs, as well as a gift shop. You can walk into the past and then the future, learning about the history and the development...

Question: Where can you learn something as well as have a good time?

Options:
A) Dinosaur Isle and Robin Hill Country Park.
B) Dinosaur Isle and the West of the Wight.
C) The Wight Bus Museum and Robin Hill Country Park.
D) The Wight Bus Museum and the West of the Wight.",B,,"['A', 'A', 'A', 'A', 'A']",A,False,majority,1.0,{'A': 5},5,0,0.0,0,False,,SVAMP,QWEN
610,baseline,110,"Passage:
It is true that the first Olympic Games of the modern times in 1896 were not open to women.Baron Pierre de Coubertin,who gave new life to the Games,was very much a man of his time.He didn't like women showing up for the Games.But since this time,things have changed.History shows that the number of women participating in the Olympic Games has been increasing over the years,since their first participation in the 1900 Olympic Games and especially in the last 30 years.This development is of social,political and cultural significance .
The progress is the result of the cooperation of the entire...

Question: It is implied in the passage that    .

Options:
A) women first performed in the Olympic Games about fifty years ago
B) it was IFs that decided to enlarge the women's programme at the Olympic Games
C) Juan Antonio Samaranch didn't agree that women should be IOC members
D) women themselves worked very hard so that they could join in the Olympic Games",D,,"['D', 'D', 'A', 'A', 'D']",D,True,majority,0.6,"{'D': 3, 'A': 2}",5,3,0.6,2,False,,SVAMP,QWEN
611,baseline,111,"Passage:
Child labor -- the employment of children in industry, often against their will -- has been a problem for many years. Over a hundred years ago, Charles Dickens shocked many of his readers when he described the conditions under which young children worked in British factories. The conditions Dickens described continue almost unchanged today in many parts of the world. The only difference is that today employment of children is confined(limited)to small industries and family businesses, such as hotels, restaurants and particularly farms, rather than to large factories.
Girls suffer more from...

Question: To solve the problem of child labor, the writer suggests the following BUT   _  .

Options:
A) looking over factories more closely
B) raising their payment and improving the system of education
C) improving laws of protecting children's interests
D) punishing lawbreakers with severer fines",B,,"['C', 'C', 'C', 'C', 'C']",C,False,majority,1.0,{'C': 5},5,0,0.0,0,False,,SVAMP,QWEN
612,baseline,112,"Passage:
City farms are gaining popularity in cities and towns around the United States. 
City Farms in Edmonston, Maryland, is located near shopping centers, car repair shops and homes. The neighborhood is a working-class community. People do not have very much money, and they have limited access to fresh food in markets. 
Over the past two years, the farm has attracted volunteers from the community like Marcy Clark. She schools her four children at home. On a recent day she brought them to Eco City Farms for a lesson. Alston Clark thinks his experience very valuable. ""I like coming out here, ""he...

Question: In which column of a newspaper can you most probably read this article?

Options:
A) People.
B) Environment.
C) Travel.
D) Health.",B,,"['A', 'A', 'A', 'A', 'A']",A,False,majority,1.0,{'A': 5},5,0,0.0,0,False,,SVAMP,QWEN
613,baseline,113,"Passage:
Working Wives 
Last week, we published an article about modern marriage. A recent survey showed that in England 51 percent of married women go out to work . people were asked what they thought of ""working wives"". The results were as follow:
                    Men         Women
In favor       70%         80%
Against              10%         20%
Don't know           20%         0%
We asked readers to write and tell us their opinions.
Here are some of the hundreds of letters we received.
I'm a (woman)photographer. I make plenty of money, travel a lot, and meet a lot of people. I enjoy my work,...

Question: The woman photographer would not marry a man who   _  .

Options:
A) has less money than her
B) likes staying at home
C) is not very gentle
D) wants her to stay at home",D,,"['D', 'D', 'D', 'D', 'D']",D,True,majority,1.0,{'D': 5},5,5,1.0,0,False,,SVAMP,QWEN
614,baseline,114,"Passage:
NOT all math skills are learned in the classroom. Some of them come naturally. Consider the split-second calculations  you make when you estimate   the number of empty seats on the school bus or the number of cookies in a cookie jar.
These estimates can often be done without counting. That's because humans are born with the ability to closely guess the number of items in a group. Researchers call this ability a person's ""number sense"".
To see how a person's inborn number sense might be linked to mathematical performance in the classroom, psychologist Justin Halberda and his colleagues from...

Question: Justin Halberda and his colleagues ran some tests to_.

Options:
A) look at the students' math scores dating back to kindergarten.
B) ask the students to estimate the dots
C) see if a person's inborn number sense has something to do with math learning
D) decide how to learn math well",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,SVAMP,QWEN
615,baseline,115,"Passage:
He looked like a pirate.
With his handkerchief tied in a knot behind his little nine-year-old head, he looked like a pirate, a sad pirate. The first time little David came to our camp, he was hairless and worn out from medical treatments. He was also very angry.
Paul Newman's camp counselors ( ) were hoping to fill David's days with fun and laughter. But David stayed inside himself, wanting to be alone, or in a corner of the cabin. At this camp for children with life-threatening illnesses, we had seen some pretty tough children worn out by cancer recover full of energy despite their illness....

Question: What do you think the theme of the story is?

Options:
A) Children with deadly diseases are usually difficult to get along with.
B) People should have patience with children with life-threatening illnesses.
C) People should tell children with life-threatening illnesses to care nothing about death.
D) Love and proper guidance can help people look at something negative in a positive way.",D,,"['D', 'D', 'D', 'D', 'D']",D,True,majority,1.0,{'D': 5},5,5,1.0,0,False,,SVAMP,QWEN
616,baseline,116,"Passage:
Shoppers who have cut back on purchases in the worrying U.S. economy are likely to continue their conservative shopping habits even if the economy improves, according to a new study.
That signals continued bad news for retailers , who have been struggling to respond to a great cutback in spending as consumers have opened their wallets only for basic items, while cutting back on unimportant purchases.
The report, which estimates retail sales growth to be flat this year, found that three-quarters of respondents to a monthly survey of 4,000 consumers said they had shifted their shopping...

Question: Which is the measure the retailers won't take to attract shoppers?

Options:
A) Adding more stores to the busy retail landscape.
B) Keeping the editions of products limited.
C) Making ""one-stop"" shops for customers.
D) Concentrating on private brands and downsizing.",A,,"['B', 'B', 'B', 'B', 'B']",B,False,majority,1.0,{'B': 5},5,0,0.0,0,False,,SVAMP,QWEN
617,baseline,117,"Passage:
One day, I was studying at home . Suddenly, there was a loud noise.  I went out of my house to see what had happened .
What I saw made me scared. A building in my neighborhood was on fire. Some people were using water to put out the fire; others were rushing towards the building to help put out the fire. The building had three floors. The fire started on the first floor. Soon, it spread   to the second floor. There were some people on the second floor at that time. Their lives were in danger. A few people jumped out of the window. Luckily, they only got small injuries. Those who were still on...

Question: _  put out the fire in the end.

Options:
A) The firefighters and the people inside the building
B) The people on the second floor
C) The people in the street
D) The firefighters",D,,"['D', 'D', 'D', 'D', 'D']",D,True,majority,1.0,{'D': 5},5,5,1.0,0,False,,SVAMP,QWEN
618,baseline,118,"Passage:
This girl is almost without shelter. She may not realize it, but she's more exposed to the world than she's ever likely to be again. And it isn't because she's a girl. It could be a boy. It could be you.
But why is she 'shelter less ? She s got a place to live in quite a pleasant place by the look of it and if shelter .
Doesn't' t mean a house, then what does it mean? When we say someone ""lives a sheltered life"" , we don't only mean that their house is comfortable. We mean that they're protected from too many worries and troubles, that they live in a settled home, probably surrounded by...

Question: When we say someone ""lives a sheltered life"", we mean they   _   .

Options:
A) live in the country
B) have a comfortable house
C) don t have any worries
D) have a secure home life and don t have to face problems alone",D,,"['D', 'D', 'D', 'D', 'D']",D,True,majority,1.0,{'D': 5},5,5,1.0,0,False,,SVAMP,QWEN
619,baseline,119,"Passage:
Do you feel embarrassed when your mum tries to use slang  or when she calls you by your childhood nickname in front of your friends? And how about searching for the nearest exit when your father dances with joy when he finds his favorite CD in the shop? Loving them dearly doesn't prevent you from feeling uncomfortable around them. 
And parents have to accept that Adam Gopnick, a writer for the New Yorker magazine, said in an article published by the BBC: ''The one thing that is written into the human genome   is that exactly at the age of 13, your child... will discover that you are now the...

Question: According to the passage, which of the following deeds will make a teenager feel bad?

Options:
A) His parents ask him to do housework.
B) His parents show up in the public.
C) His parents hold his hands before his friends.
D) A child reaches the age of 13.",C,,"['D', 'D', 'D', 'D', 'D']",D,False,majority,1.0,{'D': 5},5,0,0.0,0,False,,SVAMP,QWEN
620,baseline,120,"Passage:
You may think that light pollution isn't something extraordinarily important. You may believe that every other type of pollution has a larger impact on the environment than light pollution does. But light pollution is serious.
Light pollution, or ""sky glow"", is the glow  you can see at night above cities and towns. Light pollution is a problem that has been accompanying man ever since he started his first fire some 15,000 years ago. Light pollution is the light  that comes from streetlights, buildings, parking lots and any other source of light that is reflected or directed into the...

Question: Beacuse of light pollution,the sea turtles hatchlings may  _

Options:
A) find the sea easily
B) cscape predaton
C) be misled by bright lights from beachfront resorts
D) find the way to the sea with the help of bright lights",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,SVAMP,QWEN
621,baseline,121,"Passage:
NEW ORLEANS --A two-story, 1,500-ton and 16,000-square foot school built in 1879 is being moved about 300 yards to make way for the new University Medical Center in MidCity.
The school' s relocation is marked as the largest structure ever to be moved in Louisiana and one of the top-ten heaviest in America.Officials originally had planned to  _ the McDonogh No.11 School, but agreed to move the historic building at the city's request.
The school is being moved on a platform of steel beams put under the schoolhouse floor, then set on 38 remote-controlled power dollies made mobile by 300...

Question: The purpose of the school relocation is   _  .

Options:
A) to show the generosity of the city government
B) to form a bigger education company
C) to leave room for a new project
D) to build a new museum for education",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,SVAMP,QWEN
622,baseline,122,"Passage:
College visits are important.Before you commit years of your life and money to a school, be sure you're choosing a place,"" that is a good match for your personality and interests.You can't get the ""feel' of a school from any guidebook, so be sure to visit the campus.Below are a few tips for getting the most out of your college visit.
1.Explore on your own
Of course you should take the official campus tour, but be sure to allow time to hang around on your own. The trained tour guides will show you a school's selling points.But the 1dest and prettiest buildings don't give you the entire picture...

Question: If you plan to attend a class on campus,  _  .

Options:
A) drop in on a class in your major
B) have talks with the students in the class
C) make an appointment in advance
D) ask how the students like their teachers and majors",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,SVAMP,QWEN
623,baseline,123,"Passage:
Coral reefs  are not just beautiful to look at,but also very useful.They shelter nearly 25% of ocean life and provide food for billions of people.However, like many other species,this amazing ecosystem  is in danger of dying out!
There are two main reasons for the destruction--the rising carbon dioxide levels caused by global warming as well as human influences like bottom operation.While not much can be done about the former,the loss caused by the latter can be reduced.
Bottom operation involves dropping nets to the ocean bed and then dragging them up when filled with fish.This action...

Question: Which of the following is a cause of the danger that coral reefs are facing?

Options:
A) The appearance of new creatures.
B) The seriously polluted sea water.
C) The activities of volunteer divers.
D) Human activities like bottom operation.",D,,"['D', 'D', 'D', 'D', 'D']",D,True,majority,1.0,{'D': 5},5,5,1.0,0,False,,SVAMP,QWEN
