,mode,idx,question,gt_answer,plan,votes,final_answer,correct,strategy,confidence,vote_counts,total_votes,correct_votes,vote_consistency,wasted_votes,refiner_used,refiner_correct,fineTunedOn,guideModel
935,baseline,435,"Passage:
What does it mean to say that we live in a world of persuasion? It means that we live among competing interests. Your roommate's need to study for an exam may take priority   over pizza. Your instructor may have good reasons not to change your grade.
In such a world, persuasion is the art of getting others to give fair and favorable consideration to our points of view. When we persuade, we want to influence how others believe and behave. We may not always _ -- other points of view may be more persuasive, depending on the listener, the situation, and the merit of the case. But when we practice...

Question: The passage states that some people object to persuasion because they think it is   _  .

Options:
A) a danger to society
B) difficult to do well
C) unwelcome behavior
D) never successful",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,GSM8K,QWEN
936,baseline,436,"Passage:
We experience different forms of the Sun's energy every day. We can see its light and feel its warmth. The Sun is the major source of energy for our planet. It causes the evaporation   of water from the oceans and lakes. Sunlight also provides the energy used by green plants to make their own food. These green plants then provide food for all organisms  on the Earth.
Much of the energy that comes from the Sun never reaches the Earth's surface. It is either reflected or absorbed by the gases in the upper atmosphere. Of the energy that reaches the lower atmosphere,30% is reflected by clouds or...

Question: According to the passage, the root( ) cause for weather changes on the Earth is  _  .

Options:
A) the atmosphere surrounding the Earth
B) water from oceans and lakes
C) energy from the Sun
D) greenhouse gases in the sky",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,GSM8K,QWEN
937,baseline,437,"Passage:
The students in America usually begin high school at the age of 13 or 14. Some leave at the age of 16. But most finish the 4-year high school study. They do not get their first full-time work or begin college studies until they are 17 or 18 years old.
The high school day is about 7 hours long. Part of the day is made into classes of about 50 minutes long. The students have lunch in the middle of the day. American students study English, history, math, science, art and languages. Some also learn job skills. They can learn how to use a computer or how to mend a car. Other students may learn by...

Question: Which of the following is not true?

Options:
A) Students in high schools use the word ""like"" very often
B) The boy students wear blue jeans as the girls.
C) Many high school students go to school in their own cars.
D) Boy students wear jeans of larger size because they grow fast",D,,"['B', 'D', 'B', 'B', 'B']",B,False,majority,0.8,"{'B': 4, 'D': 1}",5,1,0.2,1,False,,GSM8K,QWEN
938,baseline,438,"Passage:
A Russian,a Cuban,an American businessman and an American lawyer were on a train traveling across England. The Russian took out a large bottle of vodka, gave each of the men a drink and then threw the rest half bottle of vodka out of the window.
         ""Why did you do that?"" asked the American businessman.
         ""There's too much vodka in my country,"" said the Russian,""And really we have more than we will ever use.""
         A little later,the Cuban passed around fine Havana Cigars. Then he threw his out of the window.
         ""I thought Cuba is not a rich country,"" the businessman...

Question: The Russian and the Cuban both wanted to   _  .

Options:
A) tell the businessman what their countries are rich in
B) prove  that they were not rich
C) ask the two Americans to visit their countries
D) make the businessman happy",A,,"['B', 'B', 'B', 'B', 'B']",B,False,majority,1.0,{'B': 5},5,0,0.0,0,False,,GSM8K,QWEN
939,baseline,439,"Passage:
Holiday houses in Mallorca sailing and fishing port - quiet even in summer season. Beautifully situated houses with sights of sea and mountains, yet near to shops and restaurants. Cars and bicycles for hire. Sailing and sports clubs nearby.
ITALY IN COMFORT
Luxury coach( - carriage) trips of Italy, out of normal holiday season. 21days to visit five Italian cities starting from London 1 st May, 1 st September . The trips are guided by profess or Martin Davis. Head of Italian Studies, London University . See the arts and culture of historic Italy.
KIBBUTZ HOLIDAYS IN ISRAEL 
Working holidays on...

Question: Michael would most probably go to   _   for his holiday.

Options:
A) Italy
B) Israel
C) Mallorca
D) a Caribbean island",D,,"['C', 'C', 'C', 'C', 'C']",C,False,majority,1.0,{'C': 5},5,0,0.0,0,False,,GSM8K,QWEN
940,baseline,440,"Passage:
Do you love holidays but hate gaining weight? You are not alone. Holidays are times for celebrating. Many people are worried about their weight. With proper planning, though, it is possible to keep normal weight during the holidays. The idea is to enjoy the holidays but not to eat too much. You don't have to turn away from the foods that you enjoy.
Here are some tips for preventing weight gain and maintaining physical fitness:
Don't skip meals. Before you leave home, have a small, low-fat meal or snack . This may help to avoid getting too excited before delicious foods.
Control the amount of...

Question: If the passage appeared in a newspaper, which section is the most suitable one?

Options:
A) Holidays and Festivals section
B) Health and Fitness section
C) Fashion section
D) Student Times Club section",B,,"['B', 'B', 'B', 'B', 'B']",B,True,majority,1.0,{'B': 5},5,5,1.0,0,False,,GSM8K,QWEN
941,baseline,441,"Passage:
Elena Kagan has reached a lifelong goal:becoming a Justice on the United States Supreme Court.The U.S. Senate confirmed Kagan on Thursday by a vote of 6337.She replaces Justice John Paul Stevens,who retired in June.
Kagan will take a sacred oath  to uphold the Constitution of the United States on Saturday at a swearingin ceremony.The new Justice will bring the number of women sitting on the nation's highest court to three.Kagan joins Justices Ruth Bader Ginsburg and Sonia Sotomayor--all three New Yorkers.
Kagan is the fourth woman in history to sit on the Supreme Court.Justice Sandra Day...

Question: Which of the following is TRUE according to the text?

Options:
A) To take the place of an old Justice,a Justice was elected by the Senate.
B) There will be four women working in the United States Supreme Court.
C) Kagan will take a sacred oath before taking part in the election.
D) No one but a New Yorker can be a Justice of the Supreme Court.",A,,"['C', 'C', 'C', 'C', 'C']",C,False,majority,1.0,{'C': 5},5,0,0.0,0,False,,GSM8K,QWEN
942,baseline,442,"Passage:
Nickname: Hawaii's Island of Adventure
Size: 4,028 square miles
Population: 148,677. The most heavily populated areas are Hilo on the east side and Kailua-Kona on the west.
Temperature: Averages between 71degFand 77degF year around ( _ ).
Beaches: 47 Golf Courts: 20 Highest Peak: Mauna Kea, 13,796 feet.
Agriculture: The bulk of Hawaii's farming products are grown and processed on the Big Island, including coffee, macadamia nuts and papaya.
Lodging: 9,655 rooms total; nightly rates range from $35-$5,000.
Airports: Hilo International Airport on the east side and Kona International Airport on...

Question: _   are not mentioned as traffic means to get around the Big Island.

Options:
A) Trains
B) Planes
C) Rental cars
D) Taxis",A,,"['B', 'B', 'B', 'B', 'B']",B,False,majority,1.0,{'B': 5},5,0,0.0,0,False,,GSM8K,QWEN
943,baseline,443,"Passage:
VINCOUVER (Reuters)----South Korea' s Kirn Yuna can finally relax and does fiot need to think about the future after she won the gold medal in the women' s figure skating  on Thursday.
    The 19-year-old was the overwhelming  favorite to finish top of the podium   but said the pressure going into the event was large.
    ""I feel now as if a huge burden has been lifted, "" the Games' highest-earning female athlete-she makes an estimated $8 million a year --said after her near-perfect program where she nailed all of her 11 jumps.
    ""I will enjoy this moment and think about things later.I was...

Question: It is known from the passage that  _  .

Options:
A) Kim Yuna is a person of great confidence
B) Joannie Rochette joined in the games with great sorrow
C) Kim Yuna is the richest athlete in South Korea
D) Mao Asada took silver medal by accident",B,,"['C', 'C', 'C', 'C', 'C']",C,False,majority,1.0,{'C': 5},5,0,0.0,0,False,,GSM8K,QWEN
944,baseline,444,"Passage:
You could feel sorry for Alberto Torres, who is blind. The last thing he remembers seeing was his daughter being born 13 years ago. Then the world went blank; he can only imagine what his only child looks like now, as a teenaged honor student. Bad luck is no stranger to this warm and thoughtful 37-year-old man. His mother died of cancer when he was 4, and his father, who was often ill, had to give him up to the care of the state when he was 11. He later worked for 19 years in a workshop making household goods, deathly boring work. Earlier this month, Alberto Torres's wife, who had just been...

Question: Mr. Torres became blind when  _  .

Options:
A) his daughter was just born
B) he was thirteen years old
C) his mother died of cancer
D) his wife was out of work",A,,"['C', 'C', 'C', 'C', 'C']",C,False,majority,1.0,{'C': 5},5,0,0.0,0,False,,GSM8K,QWEN
945,baseline,445,"Passage:
Welcome to Gold Coast Wax Museum
HIGHLIGHTS
The Gold Wax  Museum is one of the Cold Coast's longest running attractions.  It's a collection of famous figures.  It's Australia's largest museum of its kind, featuring more than 110 life-size wax figures copies of British and Australian History.
The Wax Museum is visited by many thousands of people each year who are shocked at the amazing realism of the life-size figures in authentic costumes. This is your invitation to wander through at your leisure and meet many important and famous people's figures on Queensland's Gold Coast.
Come face to face...

Question: If you visit the Gold Coast Wax Museum, you can

Options:
A) see many members of the Royal Family in person in the Museum
B) enjoy some world-class vivid max-works in the Museum
C) meet many leading local and internatioanal sculptors in the Museum
D) e at any time of the year except at Christmas Day",B,,"['D', 'D', 'D', 'D', 'D']",D,False,majority,1.0,{'D': 5},5,0,0.0,0,False,,GSM8K,QWEN
946,baseline,446,"Passage:
It seems that men are under more stress when stuck in a traffic jam than women. British researchers for the GPS company TomTom used saliva  to decide the stress levels. Levels for women were far lower than levels for men. Most of the people taking part in the research, men and women, reported that they didn't feel any stress at all. Even with that report, their saliva told a different story. In fact, people are under stress while in traffic and not even realizing it. That does not mean good things for health. People can only do something about their health if they know something is wrong.
Men...

Question: Why are men under more stress than women when stuck in a traffic jam?

Options:
A) Because they drive more than women.
B) Because they are less patient than women.
C) Because they face more stress than women at work.
D) Because they are less clear about where to go than women.",B,,"['C', 'C', 'C', 'C', 'C']",C,False,majority,1.0,{'C': 5},5,0,0.0,0,False,,GSM8K,QWEN
947,baseline,447,"Passage:
It was a physical class. But it was nothing like previous ones -- the class was ""attended""
by over 60 million students across China, and the teacher was not even on the planet: she was 340 kilometers above the earth.
""Hello, everyone. I'm Wang Yaping. I'll host your lecture today."" Smiling to the camera, Wang, China's second female astronaut, started her video class on June 20 on board the Tiangong-1 space station.
To show how Newton's Laws work in space, Wang and her fellow astronauts used simple items like balls and spinning tops. The highlight of the lecture was when Wang _ using a metal...

Question: One of the experiments shows  _  .

Options:
A) object motion under weight conditions
B) laws of physics under weightless conditions
C) laws of physics under weight conditions
D) how Newton's Laws work on the earth",B,,"['C', 'C', 'C', 'C', 'C']",C,False,majority,1.0,{'C': 5},5,0,0.0,0,False,,GSM8K,QWEN
948,baseline,448,"Passage:
If you wish to dance with a certain lady, go to her, bow, and say, ""May I have the pleasure of a dance?"" If it is a formal dance with programs, she will tell you which dance she will have with you; if there are no programs, she will either rise and dance with you, or she may say, ""I have this dance taken."" Or she may say, ""I am sorry, I am not dancing this dance."" This may be a polite way of saying that she does not want to dance with you, or it may be that she is tired and wants to rest; you will have to judge which is her attitude.
Do not expect a lady whom you have invited to dance in...

Question: At the end of the dance,  _  .

Options:
A) you leave your partner and go to find your next partner
B) you thank your partner and leave her
C) you should introduce your partner to another gentleman
D) none of the above is right",D,,"['D', 'D', 'D', 'A', 'D']",D,True,majority,0.8,"{'D': 4, 'A': 1}",5,4,0.8,1,False,,GSM8K,QWEN
949,baseline,449,"Passage:
Some nations think they must have more and more babies, more and more people, if they are to remain strong and free.
Actually, this is not so. Very often in history, small nations have conquered large ones. It's not so much the size of the army as its organization and the technical level of its weapons. Thus, Greece took over Persia in the 300s B.C., Great Britain took over India in the 1700s, even though Persia and India had far bigger population than Greece and Great Britain.
If a nation wishes to avoid being dominated by its neighbors, its best chance is to raise its standard of living and...

Question: What might the author be further discussing after the passage?

Options:
A) Needs to balance population.
B) Problems involved in birth control.
C) Methods of decreasing population.
D) Opposition from some nations.",C,,"['A', 'A', 'A', 'C', 'C']",A,False,majority,0.6,"{'A': 3, 'C': 2}",5,2,0.4,2,False,,GSM8K,QWEN
950,baseline,450,"Passage:
The United Nations says forty million people or so around the world went hungry in 2008, mainly because of higher food prices. Early estimates  from the UN Food and Agriculture Organization (FAO) show that 963 million people did not get enough to eat.
World food prices have dropped since early 2008. Prices of major crops have decreased by more than half from their height earlier last year. But they remain high compared to earlier years.
But FAO official Hafez Ghanem says lower prices have failed to end the food crisis   in many poor countries. ""For millions in developing countries,"" he says,...

Question: Which country has not made progress in hunger reduction?

Options:
A) North Korea
B) Thailand
C) Vietnam
D) Ghana",A,,"['D', 'D', 'A', 'D', 'D']",D,False,majority,0.8,"{'D': 4, 'A': 1}",5,1,0.2,1,False,,GSM8K,QWEN
951,baseline,451,"Passage:
Nathan's second-hand bike was good enough to get him anywhere he wanted to go. Of course, it couldn't match Tim's in a normal speed race, but all the fancy gears   in the world wouldn't get you up Black Mountain. It was so steep in places that you had to get off your bike and push. 
On this particular afternoon, the odds were all on Nathan's side. First, he was stronger. Tim had always been thin, but recently he'd started to grow so fast that his arms and legs were like pieces of spaghetti. As well as being considerably fitter than his friend, Nathan knew the shortcuts up prefix = st1...

Question: Which of the following advantages did Nathan have over Tim?

Options:
A) Nathan had a better bike and knew the shortcuts up the mountain.
B) Nathan was fitter and knew the quickest ways up the mountain.
C) Nathan was stronger and more competitive than Tim.
D) Nathan was stronger and had a better bike.",B,,"['B', 'B', 'B', 'B', 'B']",B,True,majority,1.0,{'B': 5},5,5,1.0,0,False,,GSM8K,QWEN
952,baseline,452,"Passage:
Crazy is our new normal. With two teenage boys and three little boys, our family is restless--to the baseball field, track field and piano lessons. Even though we've limited each boy's activities and try our best to defend our family time, it seems that we're in a constant state of flight.
""Embrace it. Roll with it,"" my husband, Lonny, says, ""It's going to be like this for a while.""
He is right. It's likely that life will continue to go forward before it slows down. But I remembered the still, quiet days that our family used to enjoy. I missed long walks through the park when we held the...

Question: Which of the following statements might the author agree to?

Options:
A) Life is nothing but bitterness, busyness and horror.
B) Happiness is everywhere, but we have to discover it.
C) Parents should earn much money for their kids' better life.
D) Life in the countryside is charming, wonderful, and sweet.",B,,"['B', 'B', 'B', 'B', 'B']",B,True,majority,1.0,{'B': 5},5,5,1.0,0,False,,GSM8K,QWEN
953,baseline,453,"Passage:
China's former volleyball star Lang Ping has been invited to coach the US women's national team for the Beijing 2008 Olympics. But China's sports media said the offer would be difficult to accept.
Lang, who is presently coaching a club team in Italy's professional volleyball league, told sina.com that she was considering the offer by the US Volleyball Association.
""Right now I'm still considering their offer but I will answer them soon,""Lang said. ""If I don't take the job, I have to give them enough time to find someone else.""
Lang, 45,won Olympic gold in 1984. She later coached the Chinese...

Question: According to the text, if Lang Ping stands with the opponents during women's volleyball matches, who will most probably have trouble?

Options:
A) The Chinese audience.
B) Our women's volleyball team.
C) Beijing 2008 Olympics.
D) Chinese former players.",B,,"['B', 'B', 'B', 'B', 'B']",B,True,majority,1.0,{'B': 5},5,5,1.0,0,False,,GSM8K,QWEN
954,baseline,454,"Passage:
Homesick is a compound word made up of HOME and SICK.You know what each word means on its own, of course.But think about what the words mean when they are used together.Homesick means SICK FOR HOME.
Now think for a minute about SEASICK.If you change the word home in the definition to the word sea, would the definition fit SEASICK? Seasick means SICK BY THE MOVEMENT ON THE SEA. When you are homesick ,the only place you want to be is at home.When you are seasick, the last place you want to be is at seA.
Have you ever heard of a person being heartsick? Heartsick doesn't mean that something  is...

Question: When we say a person is heartsick, we mean that  _  .

Options:
A) his heart is sick
B) his heart needs testing
C) he's sorry at heart
D) he's terribly disappointed and sad,",D,,"['D', 'D', 'D', 'D', 'D']",D,True,majority,1.0,{'D': 5},5,5,1.0,0,False,,GSM8K,QWEN
955,baseline,455,"Passage:
The idea of light pollution has developed with the increase of lights in cities. In many areas, this light makes it difficult or impossible to observe stars and planets in the night sky.
There are a number of reasons why light pollution is important. One has become clear at the Mount Wilson Observatory near Los Angeles, California. Today, light from Los Angeles makes the night sky above Mount Wilson very bright. It is no longer an important reasearch center because of light pollution.
Light pollution threatens to reduce the scientific value of research telescoples in other important...

Question: Light pollution usually occurs  _  .

Options:
A) in cities
B) in the country
C) in wild areas
D) in developing countries",A,,"['A', 'A', 'A', 'A', 'A']",A,True,majority,1.0,{'A': 5},5,5,1.0,0,False,,GSM8K,QWEN
956,baseline,456,"Passage:
Parties held by the wealthy seldom welcome poor guests.But last week China made it through the doors into a gathering of the world's richest countries.
Jin Renqing ,Chian's finance minister,and Zhou Xiaochuan,governor of the People's Bank of China,joined a meeting of the Group of Seven(G7)on October1,2004.It is the fist time that China has had direct talks with the club.It was a good chance to share the world powers'thoughts about critical economic issues and _ understanding.
China'a participation is a natural part of its increasingly important role in the global economy.China is the world 's...

Question: From the passage we can infer that   _  .

Options:
A) Chinese producers as well as American consumers contribute a lot to the growth of the world economy
B) the author doesn't think it necessary for China to participate in the meeting
C) China produces a lot but consumes a little
D) the economist thinks that American consumers and Chinese producers will reduce their activitres at the same time",A,,"['A', 'A', 'A', 'A', 'A']",A,True,majority,1.0,{'A': 5},5,5,1.0,0,False,,GSM8K,QWEN
957,baseline,457,"Passage:
It's 5pm on a Friday and I'm standing in a coffee shop above Shibuya crossing - one of the most busiest place in Japan where more than a thousand of Tokyo's smartly dressed people gather at eight points, ready to cross - then rush straight for each other. It looks like they must bump into each other, but It's amazing that they all manage to reach the other side safely.
But the real reason I'm here is that I want to see people crash. I want businessmen to knock into each other, their umbrellas flying off their arms, and uniformed schoolchildren hitting grannies. Why may I see this now, but...

Question: How does Michael Cucek find smartphone walk in Japan?

Options:
A) He found it by accident when he lives here.
B) Japanese pay much attention to their phone manner in public.
C) The police in Shibuya are too strict with people's phone manner.
D) Smartphone walk in Japan has a deep root.",B,,"['D', 'D', 'D', 'D', 'D']",D,False,majority,1.0,{'D': 5},5,0,0.0,0,False,,GSM8K,QWEN
958,baseline,458,"Passage:
Five-year-old Jocelyn Rojas spent all day playing happily with her friends outside her grandmother's apartment building. Her mom, Jaimee, kept her eye on the little girl from a window. At about 4 p.m., Jocelyn walked around the corner of the building to get her bicycle. However, half an hour later, she disappeared. Jaimee called 911.
A short time later, police officers and firefighters crowded inthe area, blocking streets and searching the neighborhood. Officers handed out photos of the girl wearing thick-framed glasses.
Temar Boggs, 15, a school athlete in track, was with some friends moving...

Question: Why did Jaimee call 911?

Options:
A) Because her mother was in need of help.
B) Because her house was on fire.
C) Because her daughter was missing.
D) Because she was trapped in the building.",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,GSM8K,QWEN
959,baseline,459,"Passage:
Nigel received a reward for his excellence in study. It began when he was selected to help the teachers in the computer laboratories.
The peak of his school career came not when he topped the school but when he was selected for the nationwide competition. Unlike everyone else, Nigel wanted to join the contest because he liked making something out of the Lego sets. Nigel spent the next two months rebuilding the robot. It was during the time that Nigel found out about the prizes for the competition as well as another competitor, Alicia, from a neighboring school. His early intentions were...

Question: Why did Nigel help Alicia finish her robot?

Options:
A) He tried to make friends with her
B) He was fond of building robots
C) He intended to help her
D) He didn't want her to suspect him",D,,"['B', 'C', 'B', 'C', 'B']",B,False,majority,0.6,"{'B': 3, 'C': 2}",5,0,0.0,2,False,,GSM8K,QWEN
960,baseline,460,"Passage:
Home to me means a sense of familiarity and nostalgia . It's fun to come home. It looks the same. It smells the same. You'll realize what's changed is you. Home is where we ran remember pain, live, and some other experiences; We parted here; My parents met here; I won three championships here.
If I close my eyes, I can still have a clear picture in mind of my first home. I walk in the door and see a brown sofa surrounding a low glass-top wooden table. To the right of the living room is my first bedroom. It's empty, but it's where my earliest memories are.
There is the dining room table where...

Question: What is the author's purpose of writing this passage?

Options:
A) To express how much she is attached to her home.
B) To declare how much she loves her first house.
C) To describe the state of her family.
D) To look back on her childhood.",A,,"['D', 'D', 'D', 'D', 'D']",D,False,majority,1.0,{'D': 5},5,0,0.0,0,False,,GSM8K,QWEN
961,baseline,461,"Passage:
College is a fresh start, and a chance to make new friends. These friends may become your lifelong friends, or the person you want to spend the rest of your life with. Whether you are going to a nearby college or the university far away from home, you are likely to meet new people wherever you are. Here are some advice to help you make friends at college.
Clearly, your classmates are all possible friends! Get to class early on the first day, and if you get there early enough, you will be in the room, or waiting outside it, with one other person, or a small group. A good casual opener would be...

Question: Which piece of advice is NOT given by the author?

Options:
A) Make friends with your classmates.
B) Take part in dorm activities.
C) Do the same team sports as your classmates.
D) Join as many organizations as possible.",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,GSM8K,QWEN
962,baseline,462,"Passage:
Two thieves came to a house to steal something. They dug a hole in the wall of the house.
There lived many mice in the house. The woman in the house saw a mouse crawl  into the house in the moonlight. ""Look! In comes one,"" she said to the man in the house. The thief was so frightened that he hurriedly crawled out of the house and said to the one waiting outside, ""She found me when I was just in."" But the thief outside didn't believe him, so he said, ""Let us try to crawl into the house together."" At that time two mice happened to crawl into the house, too. The woman saw the mice and shouted,...

Question: When the woman said, ""How they look like the two of last night!""   _  .

Options:
A) she referred to the two thieves
B) she meant nothing
C) she said it on purpose
D) she referred to the mice",D,,"['D', 'D', 'D', 'D', 'D']",D,True,majority,1.0,{'D': 5},5,5,1.0,0,False,,GSM8K,QWEN
963,baseline,463,"Passage:
Chinese President Hu Jintao, on his way to talks with President George W. Bush in prefix = st1 /Washington, on Tuesday met with Bill Gates.  
After the meeting with Gates, the world's richest man, at Microsoft's headquarters, Hu restated that China would move against software pirates  all the time.
At Microsoft Corp.'s campus, Hu said on Tuesday he admired what Microsoft Chairman Bill Gates had achieved. He also sought to reassure Gates that China is serious about protecting intellectual property rights . 
""Because you, Mr. Bill Gates, are a friend of China, I'm a friend of Microsoft,"" Hu...

Question: How many issues are mentioned in President Hu's visit to Microsoft?

Options:
A) One.
B) Two.
C) Three.
D) Four.",B,,"['B', 'B', 'B', 'B', 'B']",B,True,majority,1.0,{'B': 5},5,5,1.0,0,False,,GSM8K,QWEN
964,baseline,464,"Passage:
Climate change has been blamed for killer hurricanes, sea level rise, and drought, but a new report suggests the effects of climate change might hit the world's coffee supply. Up to 70 percent of the world's coffee supply could be threatened over the next 66 years, according to a new study by researchers at England's Royal Botanic Gardens.
Nearly 100 percent of the world's Arabica coffee growing regions could become unsuitable for the plant by 2080, according to the study. Beans from Arabica coffee plants account for about 70 percent of the world's coffee, but the plant also has to be grown...

Question: What is the result if Arabica coffee has less production?

Options:
A) Coffee will replace oil to be the first most-traded commodity.
B) Coffee is likely to become less popular than before.
C) Some countries will suffer great economic losses.
D) Farmers will plant other crops instead of coffee.",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,GSM8K,QWEN
965,baseline,465,"Passage:
We are not rich by what we possess but rather by what we can do without.
----Immauel Kant
Many times my friend June would say, ""If I ever get rich, I'm getting a completely new wardrobe  and moving into a bigger apartment."" I thought of her words and her chances of being rich are about as good as mine. But, to everyone's surprise, a few years ago June did come to large inheritance .
At first June said very little about the money. As the initial shock disappeared, she became excited, June is a great believer in making lists, so I was surprised to find her writing down all the ways she would...

Question: What did the writer think of her friend's new decision?

Options:
A) She found it funny and wrong.
B) She found it unacceptable and unbelievable.
C) She found it surprising and meaningful.
D) She found it difficult and meaningless.",C,,"['C', 'C', 'C', 'C', 'C']",C,True,majority,1.0,{'C': 5},5,5,1.0,0,False,,GSM8K,QWEN
966,baseline,466,"Passage:
School education is very important and useful. Yet no one can learn everything from school. A teacher, no matter how much he knows, he can not teach his students everything they want to know. The teacher's job is to show his students how to learn. He teaches them how to read and how to think. So much more is to be learned outside school by the students themselves.
It is always more important to know how to study by oneself than to learn some facts or a formula by heart. It is actually quite easy to learn a certain fact in history or a formula  in mathematics. But it is very difficult to use a...

Question: The main reason for the success of the great scientists is that  _  .

Options:
A) the teachers who had taught them were all experienced.
B) they used to work and study without a moment's rest.
C) they had received more schooling than other people
D) they know how to study and worked hard",D,,"['D', 'D', 'D', 'D', 'D']",D,True,majority,1.0,{'D': 5},5,5,1.0,0,False,,GSM8K,QWEN
967,baseline,467,"Passage:
Bungee jumping is an activity about jumping from a tall structure while connected to a large elastic cord . The tall structure is usually a fixed object, such as a building, bridge or crane; but it is also possible to jump from a movable object, such as a hot-air balloon or helicopter, that has the ability to stay over one place on the ground; fixed-wing aircraft are unsuitable because they only stay high when moving quickly forward.
When the person jumps, the cord stretches to absorb  the energy of the fall, then the jumper flies upwards again as the cord jumps back. The jumper oscillates up...

Question: The purpose of writing this passage is to  _  .

Options:
A) teach people how to carry out a bungee jumping
B) remind people of the danger of bungee jumping
C) advise people not to take the risk of bungee jumping
D) introduce some knowledge about bungee jumping",D,,"['D', 'D', 'D', 'D', 'D']",D,True,majority,1.0,{'D': 5},5,5,1.0,0,False,,GSM8K,QWEN
968,baseline,468,"Passage:
Tom appeared on the sidewalk with a bucket of whitewash and a long-handled brush. He stopped by the fence in front of the house where he lived with his aunt Polly. He looked at it, and all joy left him. The fence was long and high. He put the brush into the whitewash and moved it along the top of the fence. He repeated the operation. He felt he could not continue and sat down.
He knew that his friends would arrive soon with all kinds of interesting plans for the day. They would walk past him and laugh. They would make jokes about his having to work on a beautiful summer Saturday. The thought...

Question: We can learn from the passage that   _  .

Options:
A) Tom was good at whitewashing the fence, so he looked at the result of his work with the eye of an artist.
B) Tom was unwilling to whitewash the fence, but he managed to let other boys do it for him
C) Tom had a lot of friends who are ready to help others.
D) Tom was interested in whitewashing the fence.",B,,"['D', 'D', 'D', 'D', 'D']",D,False,majority,1.0,{'D': 5},5,0,0.0,0,False,,GSM8K,QWEN
969,baseline,469,"Passage:
Two studies are suggesting that some overweight people do not face an increased risk of developing heart disease. Researchers also found that some individuals of normal body weight have an increased risk of the disease.
Being overweight does increase your risk of medical problems, but the studies found that not all heavy people are less healthy than thin people.
In one study, American researchers examined medical records from over 5000 men and women. Each person had taken part in a separate study from 1999 to 2004. The searchers found that about 51% of them were overweight or obese. About 32%...

Question: Professor WylieRosett agrees that people should  _  .

Options:
A) avoid becoming obese
B) not worry about becoming obese
C) worry about becoming thin
D) not be afraid of several diseases",A,,"['B', 'B', 'B', 'B', 'B']",B,False,majority,1.0,{'B': 5},5,0,0.0,0,False,,GSM8K,QWEN
970,baseline,470,"Passage:
More than two thirds of the world's polar bears will be wiped out by 2050,according to a shocking new study. By then,scientists say,global warming will have melted 42 percent of the Arctic sea ice. By 2100,only a very few of these important creatures will be left.
The report has been produced by the US Geological Survey. The scientists have publicized their findings in the hope of influencing US Interior Secretary Dirk Kempthorne,who has been asked to put polar bears on the US endangered species list.
Polar bears depend on floating sea ice as a platform for hunting seals,which are their main...

Question: After a six-month study,some scientists fear that   _  .

Options:
A) there is something wrong with their computers
B) polar bears will disappear even faster than they ever expected
C) their computer models are not as accurate as they expected
D) global warming will destroy everything in the Arctic",B,,"['B', 'B', 'B', 'B', 'B']",B,True,majority,1.0,{'B': 5},5,5,1.0,0,False,,GSM8K,QWEN
971,baseline,471,"Passage:
Best places to visit in Australia
Are you looking for the best places to see in Australia? Here are the top 5 places to visit in Australia. It includes the best, the most beautiful and the most famous.
Sydney
For those who have made a flight from the other side of the world, if you come and don't see Sydney, it is a bit like going to Germany and not drinking a beer, or to England and not seeing London, or America and not trying a hot dog. There is plenty to see and do in Sydney apart from the well known attractions of the Harbour Bridge, the Opera House, and Bondi beaches.
Byron Bay
Located...

Question: Where can you see unique and endangered animals in Australia?

Options:
A) Daintree Rainforest
B) The Great Barrier Reef
C) Byron Bay
D) Sydney",B,,"['C', 'C', 'C', 'C', 'C']",C,False,majority,1.0,{'C': 5},5,0,0.0,0,False,,GSM8K,QWEN
972,baseline,472,"Passage:
Bicycles are a great way to get around. They're fun to ride, especially down hills. And, as you speed along the road, you might also think of ways in which you could improve your bike-- make it safer, more efficient, or more comfortable. In fact, the two-wheeled machines make for some cool science projects.
This year's Intel International Science and Engineering Fair (ISEF), held last May in Cleveland, featured(had)three bicycle projects from three countries. Like many of the other experiments presented at ISEF, the bike projects showed that some of the most interesting scientific research...

Question: Renato's special Multibike has all the following  EXCEPT    _  .

Options:
A) making knives sharp
B) mixing any kind of drinks
C) producing electricity
D) operating a machine with its own electricity",D,,"['A', 'B', 'B', 'B', 'B']",B,False,majority,0.8,"{'A': 1, 'B': 4}",5,0,0.0,1,False,,GSM8K,QWEN
